Recency,Frequency,Monetary
1.110719780242,-0.8968604708681934,0.7727402587675707
-0.7294168708789714,-0.8968604708681934,-0.786858518302997
1.1941493236781282,-0.8968604708681934,-1.6193097877125688
-2.129373459872586,1.0977666193350706,1.6623532210321526
0.3513728759704062,-0.8968604708681934,-1.7543982396512956
1.1212295681208062,-0.2512860812164208,-0.7995088826708552
-0.28806183683200814,-0.8968604708681934,-0.7679743970852144
-0.1277956755957062,0.8523306273006077,0.2395586993787363
-1.3854691797471639,2.311232560276385,1.0856711271190354
0.06281230054425949,1.0977666193350706,0.6640870763989117
-0.5522330367292902,1.817409356915009,1.4300323158605648
0.11700993891650142,-0.8968604708681934,-1.0518458388598944
1.074596561661053,-0.8968604708681934,-1.418145858545138
-1.4867452929946783,0.20675623764883524,0.19721236984725904
1.3955650078152755,-0.8968604708681934,-1.3818176946882308
0.15525892848143164,-0.8968604708681934,-1.0299336641184342
-0.6182263128917196,0.20675623764883524,0.15075002792133954
-0.28806183683200814,-0.8968604708681934,-0.43525295337547804
-0.8597557053660653,-0.2512860812164208,-0.26794728199649825
-0.7294168708789714,0.5620414621075837,0.8266981324199484
-1.4867452929946783,1.3103729461658638,0.2647267618477453
1.1716990183954383,-0.8968604708681934,-0.5727824472347287
0.7744374870054033,-0.2512860812164208,-1.045959704965478
-0.33404223098496666,0.5620414621075837,0.05707780950094161
-0.223929774419357,1.4979050169523804,0.8373790502158934
-0.6905137681019421,-0.8968604708681934,-1.0131648880588022
-0.33404223098496666,-0.2512860812164208,-0.001692483622150612
0.4332006358704775,-0.8968604708681934,-0.4190581056407787
0.9632112561512475,-0.8968604708681934,-0.3039002481140205
-2.4368961285093604,1.4979050169523804,1.0207131818913728
1.1281560475156993,0.20675623764883524,0.25639480995690594
0.2150098301261533,-0.8968604708681934,-0.8599361925739458
0.16759162659014265,0.5620414621075837,0.8017755006434648
0.7799136423653201,-0.8968604708681934,0.10060133173210863
-0.6182263128917196,-0.8968604708681934,-0.9529878392669737
-1.0172385819286927,1.4979050169523804,1.1470413600697946
-0.4915251075475942,1.817409356915009,1.5379127728242292
-0.1840024389108195,-0.2512860812164208,0.1155392113097017
1.3056271167464186,-0.8968604708681934,-1.1970029713729864
-1.0779465111103887,1.0977666193350706,0.8270865002880365
0.3017836999617419,0.8523306273006077,0.6861284421206225
-0.7704238424736141,1.4979050169523804,1.0212219956854705
0.7961087962505984,-0.8968604708681934,-1.0392875649893194
-0.1840024389108195,0.5620414621075837,0.4795206317805139
-0.6905137681019421,-0.2512860812164208,-0.42128017038217674
0.22641522133072126,-0.8968604708681934,-0.055000566452418284
0.22641522133072126,0.5620414621075837,0.7496283042150549
-2.4368961285093604,-0.2512860812164208,-0.617760603329338
0.4157643685967781,0.5620414621075837,1.0631926522565718
1.158565456931454,-0.8968604708681934,-0.8298642893798259
0.8818715032743947,0.20675623764883524,0.8737807698824324
0.01946083180476654,-0.2512860812164208,1.3050077370970052
-2.129373459872586,1.0977666193350706,0.7303814397158206
-2.4368961285093604,3.1870066309323604,2.344505927617266
-1.7419407168641392,0.8523306273006077,0.45310566038600547
-2.129373459872586,2.6015217254694085,2.251419878331005
1.2693042462828414,-0.8968604708681934,-1.340544659370712
0.06281230054425949,-0.2512860812164208,1.1361243882761813
-1.143939787272818,1.0977666193350706,1.0234041770660327
-0.07546843082839236,-0.8968604708681934,-0.5432321523773377
-0.7704238424736141,1.0977666193350706,1.197316299079014
-1.3854691797471639,1.0977666193350706,1.6286233126874863
-0.3581218477909559,1.9559473358176365,1.2605468627692293
1.5224525859880615,-0.8968604708681934,-1.3529449606019799
1.1552462209010992,-0.2512860812164208,-0.38364735825317275
0.7744374870054033,-0.8968604708681934,-1.183187548102593
0.8014312336889479,-0.8968604708681934,-0.4190581056407787
0.7464474390168097,-0.8968604708681934,-0.2621993877682553
-0.1840024389108195,1.3103729461658638,0.9018037414845371
1.1846090189882796,-0.8968604708681934,-0.7809071152234858
1.2606691144208264,-0.8968604708681934,-0.7461373432632711
-0.7704238424736141,0.5620414621075837,0.915267258795275
1.2371495795276137,-0.8968604708681934,-1.3529449606019799
-0.3581218477909559,0.20675623764883524,0.8203594265483234
-0.24471036809251553,0.20675623764883524,0.2151552133511417
1.1973029424521382,-0.8968604708681934,-1.3913965673920354
-1.9111826541282624,1.0977666193350706,0.39805788295486144
-1.7419407168641392,2.201383327852099,2.100617881116337
1.0129631360589422,-0.2512860812164208,-0.5175769068824906
0.9370554151567757,-0.8968604708681934,-0.3434073041740765
-1.0779465111103887,-0.8968604708681934,-1.9954090353473815
-0.05879865601247036,-0.8968604708681934,0.3102402051945829
-0.5522330367292902,1.3103729461658638,1.3135600991773548
1.1716990183954383,-0.8968604708681934,-0.2563945507039914
-0.1840024389108195,2.201383327852099,1.2333923992426716
-0.46290117383683904,0.5620414621075837,0.716547997309707
0.5070535079881664,0.5620414621075837,0.7806186325228441
0.28100310628858305,0.20675623764883524,0.15320845283702347
-0.8137753112131068,1.9559473358176365,1.3471419891294731
-0.8597557053660653,-0.8968604708681934,0.12753729907344094
-1.7419407168641392,0.20675623764883524,1.1375339624896703
-1.9111826541282624,1.817409356915009,1.2924540468866403
0.36091318066025474,0.5620414621075837,0.31626389003168276
1.5306079787856328,-0.8968604708681934,-0.26693575777699385
-0.16480029372084348,-0.2512860812164208,-0.4054958665467662
0.07672909875350212,0.20675623764883524,-0.49710728992392905
-2.129373459872586,2.6876066010203137,2.142296292495001
0.6295327465200007,-0.8968604708681934,-0.46989099520098526
-0.6905137681019421,0.5620414621075837,0.886079963909583
-0.1840024389108195,0.5620414621075837,0.13869568049884334
1.4448167088898043,-0.8968604708681934,-1.1302882817294533
-1.7419407168641392,0.8523306273006077,0.9838543011295126
0.9717331910032142,-0.2512860812164208,0.006842690754613094
-1.6036599854914872,1.4979050169523804,0.6612905802507258
-2.4368961285093604,0.20675623764883524,0.5401398964914231
-2.4368961285093604,3.2470961151211815,1.2387447491609946
-0.6905137681019421,1.3103729461658638,1.0068651967493865
-0.7704238424736141,-0.2512860812164208,-0.6670741956047698
-0.584512130393569,-0.2512860812164208,-0.5505136434477134
-0.28806183683200814,-0.8968604708681934,-0.10685996902389884
0.034188366833504374,-0.2512860812164208,-0.5029984322137152
0.8866266550413533,0.20675623764883524,-0.14056988889920333
-0.8597557053660653,-0.8968604708681934,-1.092582361547748
-1.2961373168547123,0.20675623764883524,0.9680468272285621
-0.9610318186135798,1.665658170624613,1.0466061501184396
1.0558685923054765,0.5620414621075837,0.9488692686867709
0.11700993891650142,-0.2512860812164208,-0.8527408424110695
-1.0779465111103887,-0.2512860812164208,-1.4663605380990359
0.5148324912822017,0.5620414621075837,0.3659279484913258
-0.4915251075475942,0.20675623764883524,0.11964088275929777
-0.6182263128917196,0.20675623764883524,0.12061714932083521
0.8866266550413533,-0.8968604708681934,-2.1049813203503667
0.29146457176780494,-0.2512860812164208,-1.7473960426090511
0.06281230054425949,-0.8968604708681934,-1.0507211811633035
0.4157643685967781,-0.2512860812164208,-0.3406201864297879
0.8576379970040615,0.5620414621075837,0.7170243609322313
1.31646221848248,-0.8968604708681934,-0.7710896283780106
-0.4353183442324812,1.9559473358176365,0.8564851697116839
-0.3581218477909559,-0.8968604708681934,-2.391262468448956
-0.4915251075475942,-0.8968604708681934,-0.7201438286594639
0.9801604357308447,-0.2512860812164208,-0.5566839929741134
-0.1460723243652672,0.5620414621075837,-0.05423421431747589
-0.584512130393569,0.20675623764883524,0.14433281059882092
-0.584512130393569,1.665658170624613,1.0206000662904033
-0.20370339649787292,1.3103729461658638,0.6920839793349527
0.38883452587943534,0.20675623764883524,0.4765364780569683
0.3119643121800544,-0.8968604708681934,-0.1624830703344647
-1.0779465111103887,-0.8968604708681934,-0.16363067957678248
-0.8137753112131068,0.8523306273006077,1.4330879869164104
-1.7419407168641392,3.660285260827876,1.5412663226520575
-0.9610318186135798,0.5620414621075837,-0.313614670787153
-0.9087045738462656,0.8523306273006077,0.6879054171405715
1.2834811865705797,-0.2512860812164208,-2.1390640535126595
-1.7419407168641392,-0.8968604708681934,-1.7963225786064223
1.2004435027259213,0.20675623764883524,0.944530088487315
0.034188366833504374,-0.8968604708681934,-1.7418399657807202
-1.6036599854914872,0.8523306273006077,0.8482201744468297
-0.5522330367292902,-0.2512860812164208,-0.36435301727478225
1.3633912609422514,-0.8968604708681934,0.44388118813343
-2.129373459872586,-0.2512860812164208,-0.0466125288230024
0.01946083180476654,-0.8968604708681934,-1.850975112081529
-1.9111826541282624,0.20675623764883524,-0.023749977019748993
-0.02651956234819165,-0.8968604708681934,-2.478349291998111
-0.1099491057843201,1.4979050169523804,0.5885713067782532
-0.4353183442324812,0.5620414621075837,1.2802156718695656
-0.1099491057843201,-0.8968604708681934,-1.8970094863261011
-2.129373459872586,5.595322688649099,3.0388897790275027
1.3734370266454228,-0.8968604708681934,-1.0552297439355294
0.9326070491943121,0.20675623764883524,-0.5432321523773374
1.1247007147856785,0.20675623764883524,-1.093770177815021
1.5285773370842024,2.921026065432038,1.3692702827641412
-1.0172385819286927,-0.2512860812164208,-1.7233799999656674
1.1552462209010992,-0.8968604708681934,-0.928644993217131
1.5306079787856328,-0.8968604708681934,-1.042616377369319
-2.129373459872586,-0.2512860812164208,0.11289518802886138
-1.7419407168641392,1.0977666193350706,2.8050560355221834
-1.4867452929946783,1.817409356915009,1.5468674747100264
1.3784104492037383,-0.8968604708681934,-1.9237337121709361
1.5224525859880615,-0.8968604708681934,-0.6822132788022574
-1.9111826541282624,1.3103729461658638,0.7769227684120695
1.4240991901239475,-0.8968604708681934,-0.12731188858842504
0.14272237491593118,1.0977666193350706,1.2113808746692447
-0.9610318186135798,0.20675623764883524,-0.18213944330184897
-0.33404223098496666,2.201383327852099,1.7693464263989351
0.8067165806696815,-0.8968604708681934,-1.4458621984512632
-0.3581218477909559,0.5620414621075837,0.3710034917586044
0.5885257749253581,0.20675623764883524,-0.1825015378763136
-2.129373459872586,1.817409356915009,0.06229349108702002
1.078287295087176,-0.8968604708681934,-1.2708290451637534
0.37033496918103453,0.5620414621075837,0.6964125676879329
1.1485638497228032,-0.2512860812164208,-0.5528584013826439
0.9370554151567757,-0.8968604708681934,-0.11146796463224044
-0.07546843082839236,-0.8968604708681934,0.17208413231894887
0.9545924790579626,-0.8968604708681934,-1.3529449606019799
1.514208545880403,-0.8968604708681934,-0.6306472133460164
1.375927814507752,-0.8968604708681934,-0.5895340325474494
-1.9111826541282624,0.5620414621075837,-0.11138543567815673
-1.7419407168641392,0.5620414621075837,-0.3850611298532007
-1.0172385819286927,-0.8968604708681934,-0.7038873487357377
-0.31070364425494496,0.20675623764883524,-0.43035848145750993
0.7291437784787258,-0.8968604708681934,-1.4601053680352212
-0.6182263128917196,0.8523306273006077,0.32083299088067013
1.1036314648873733,-0.8968604708681934,-1.9568998460044875
1.421761917943231,-0.2512860812164208,-0.37185030018731535
0.9007158073525576,-0.8968604708681934,-0.9169933417613675
0.8674245098513776,-0.8968604708681934,-2.3145249531137337
1.1485638497228032,-0.8968604708681934,-2.0218677011315727
0.29146457176780494,1.4979050169523804,0.1232347228709156
-0.07546843082839236,-0.8968604708681934,-1.7073361312991258
0.950246081934375,0.20675623764883524,-0.212602416024982
0.8866266550413533,-0.8968604708681934,-1.1709301238930527
-0.382991099465167,-0.8968604708681934,-2.1519506635293375
-0.6182263128917196,-0.8968604708681934,-1.2461469900685054
0.8770863503515047,0.20675623764883524,-0.29211056666723045
1.5326331982063746,-0.8968604708681934,-0.5341548462110017
-1.2162272424830403,-0.8968604708681934,-0.3035820787005696
1.5016719923149033,0.5620414621075837,-0.8709685447408756
0.14272237491593118,-0.2512860812164208,-0.4414470398378791
-1.7419407168641392,-0.8968604708681934,-1.1102920467023814
-0.05879865601247036,0.20675623764883524,-0.7982950535299875
0.4417707182687171,-0.8968604708681934,0.8071241986353307
-1.7419407168641392,2.51051510766114,1.2398929067574178
0.20343030409762722,0.5620414621075837,0.3110017051923029
-1.0172385819286927,-0.2512860812164208,0.3735506413797255
0.7521286957118198,-0.2512860812164208,-0.21184942284177197
1.2159541500827953,-0.8968604708681934,-2.1105576012722227
0.6295327465200007,-0.2512860812164208,0.950420422861737
-0.223929774419357,-0.2512860812164208,0.5812831154785213
0.7577677121894812,-0.2512860812164208,-0.5388962204800333
-0.382991099465167,0.20675623764883524,0.07255468790538329
0.7799136423653201,-0.2512860812164208,-1.3425974992775338
-1.6036599854914872,-0.8968604708681934,-0.6401273265142216
1.3633912609422514,-0.2512860812164208,0.37091550791007427
0.8913521795022122,-0.8968604708681934,-3.3334580773452123
0.7291437784787258,-0.8968604708681934,-0.5133832669995598
0.7407233045072519,-0.8968604708681934,0.8014242820573241
1.1749471784881527,-0.8968604708681934,-1.5473052210306162
-1.2961373168547123,1.9559473358176365,3.1939475780231605
0.29146457176780494,0.20675623764883524,-0.4466685773560271
-0.1460723243652672,0.20675623764883524,0.34213770856188674
-1.6036599854914872,1.9559473358176365,0.6431535175124147
1.1281560475156993,-0.2512860812164208,-0.3074088534401658
0.22641522133072126,-0.8968604708681934,-1.4213282803865275
0.6556885875144731,-0.8968604708681934,1.0531393183790196
0.9414778429778767,-0.8968604708681934,-1.380952793020456
0.42453260755327643,2.4139896546828927,0.27011444919079897
0.8014312336889479,-0.8968604708681934,-2.335248788918007
-0.31070364425494496,-0.2512860812164208,-0.5314382056633803
-0.1840024389108195,1.9559473358176365,0.930154957713084
-0.1840024389108195,0.5620414621075837,0.23542252324304164
1.5285773370842024,-0.8968604708681934,-0.6723732452695027
1.5326331982063746,-0.8968604708681934,-0.9845451841536964
0.9191032345087058,-0.2512860812164208,-0.9358670426615067
1.1000623090187183,-0.8968604708681934,-0.18322624043232497
1.2035711121989074,-0.8968604708681934,-0.8579671182360267
0.04863536025652142,-0.8968604708681934,-0.6152090693700712
-0.4915251075475942,0.20675623764883524,-0.04729538644318234
-0.8597557053660653,2.201383327852099,1.7452777080362005
1.5285773370842024,-0.8968604708681934,0.13307679566312083
-0.382991099465167,-0.8968604708681934,-0.3801242922575175
1.514208545880403,-0.8968604708681934,-1.8320618757020615
-0.223929774419357,0.20675623764883524,0.16180918093057706
1.074596561661053,-0.2512860812164208,0.38516839399776176
0.8171780461489035,-0.8968604708681934,-1.3596413808716055
-0.584512130393569,-0.8968604708681934,-0.11976604613740512
1.0008277696080163,-0.8968604708681934,-1.867915769844091
-1.0172385819286927,0.5620414621075837,-0.9722730675963889
1.187802473063773,0.20675623764883524,-0.36377932832382887
0.6871638186526057,0.5620414621075837,-0.2398243764130359
0.3119643121800544,1.4979050169523804,0.8401514508760074
-0.20370339649787292,-0.2512860812164208,-0.9108819922924922
-1.0172385819286927,-0.2512860812164208,-0.5232043468021284
1.5079661713626957,-0.8968604708681934,-1.3892090188405917
-1.7419407168641392,-0.2512860812164208,-0.8555673189461825
-0.5522330367292902,-0.8968604708681934,-0.6941198886574593
0.2703953218694998,0.20675623764883524,1.3415800009576038
1.1814020618955716,-0.8968604708681934,-0.6994321633525317
1.2490005116146516,-0.8968604708681934,-1.750889147726777
1.5306079787856328,-0.8968604708681934,-2.030894119604177
-0.4087035354645968,-0.8968604708681934,-2.391262468448956
-1.7419407168641392,-0.8968604708681934,-1.5209180592351812
0.3119643121800544,0.5620414621075837,0.3830061386245988
